chr11_34783820_34783970	45.2
chr11_34784046_34784196	5.89
chr11_34784298_34784448	5.89
chr11_34796181_34796331	5.46
chr11_34796238_34796388	5.46
chr11_34833265_34833415	5.46
chr11_34833323_34833473	5.46
chr11_34833585_34833735	21
chr11_34833644_34833794	21
chr11_34833896_34834046	9.82
chr11_34836415_34836565	4.58
chr11_34843686_34843836	4.58
chr11_35087569_35087719	8.3
chr11_35119587_35119737	3.27
chr11_35178285_35178435	3.71
chr11_35178532_35178682	4.37
chr11_35178774_35178924	4.37
chr11_35431272_35431422	4.37
chr11_35451684_35451834	5.24
chr11_35505497_35505647	4.15
chr11_35523145_35523295	6.99
chr11_35537492_35537642	2.84
chr11_35603930_35604080	4.58
chr11_35627897_35628047	3.49
chr11_35627952_35628102	3.49
chr11_35661092_35661242	15.1
chr11_35667505_35667655	7.86
chr11_35693265_35693415	3.93
chr11_35716016_35716166	3.49
chr11_35769298_35769448	72.5
chr11_35769383_35769533	72.5
chr11_35769702_35769852	6.55
chr11_35769773_35769923	6.55
chr11_35770014_35770164	5.24
chr11_35770887_35771037	4.15
chr11_35827779_35827929	4.15
chr11_35834014_35834164	6.55
chr11_35834418_35834568	28.6
chr11_35834533_35834683	28.6
chr11_35838420_35838570	19.9
chr11_35840421_35840571	7.2
chr11_35842130_35842280	4.15
chr11_35900030_35900180	6.33
chr11_35985887_35986037	6.99
chr11_35986277_35986427	4.37
chr11_36001419_36001569	16.6
chr11_36036458_36036608	9.61
chr11_36045773_36045923	8.08
chr11_36045994_36046144	3.93
chr11_36152240_36152390	12.7
chr11_36152422_36152572	10.7
chr11_36221330_36221480	8.73
chr11_36526524_36526674	4.58
chr11_39444482_39444632	4.8
chr11_40690056_40690206	3.93
chr11_40692412_40692562	7.86
chr11_40692635_40692785	33.2
chr11_40693064_40693214	3.49
chr11_40693403_40693553	6.11
chr11_40693464_40693614	6.11
chr11_40693575_40693725	0
chr11_40694385_40694535	9.61
chr11_40694500_40694650	9.61
chr11_40694841_40694991	12.7
chr11_40718457_40718607	8.3
chr11_40733501_40733651	64.4
chr11_40733833_40733983	23.1
chr11_40754750_40754900	12.4
chr11_40754857_40755007	12.4
chr11_40755256_40755406	87.3
chr11_40755606_40755756	6.55
chr11_40763525_40763675	24.9
chr11_40868973_40869123	6.33
chr11_40872687_40872837	4.58
chr11_41632598_41632748	8.08
chr11_42510735_42510885	3.71
chr11_42814011_42814161	3.27
chr11_42999263_42999413	5.24
chr11_43174813_43174963	6.77
chr11_43213212_43213362	5.46
chr11_43223645_43223795	5.02
chr11_43263973_43264123	3.49
chr11_43348698_43348848	5.02
chr11_43353803_43353953	9.82
chr11_43358502_43358652	8.51
chr11_43358869_43359019	32.7
chr11_43358974_43359124	32.7
chr11_43361971_43362121	12.4
chr11_43385197_43385347	17
chr11_43385315_43385465	17
chr11_43385417_43385567	0
chr11_43385737_43385887	3.93
chr11_43388052_43388202	5.89
chr11_43388154_43388304	5.89
chr11_43395446_43395596	6.55
chr11_43395951_43396101	5.02
chr11_43399508_43399658	5.24
chr11_43411478_43411628	19.2
chr11_43411558_43411708	19.2
chr11_43412784_43412934	5.24
chr11_43412880_43413030	5.24
chr11_43413188_43413338	4.58
chr11_43426153_43426303	41.7
chr11_43433616_43433766	8.73
chr11_43433670_43433820	8.73
chr11_43433811_43433961	0
chr11_43451411_43451561	12
chr11_43474517_43474667	6.11
chr11_43474634_43474784	6.11
chr11_43474711_43474861	0
chr11_43492700_43492850	5.24
chr11_43492780_43492930	5.24
chr11_43494102_43494252	8.73
chr11_43495610_43495760	2.84
chr11_43495660_43495810	2.84
chr11_43516842_43516992	3.27
chr11_43516898_43517048	3.27
chr11_43528164_43528314	8.3
chr11_43528230_43528380	8.3
chr11_43528406_43528556	5.46
chr11_43529031_43529181	3.93
chr11_43529125_43529275	3.93
chr11_43529332_43529482	4.37
chr11_43529426_43529576	4.37
chr11_43543234_43543384	4.37
chr11_43544244_43544394	27.1
chr11_43551853_43552003	5.24
chr11_43568296_43568446	6.55
chr11_43568355_43568505	6.55
chr11_43569621_43569771	4.15
chr11_43569739_43569889	4.15
chr11_43570032_43570182	5.24
chr11_43575300_43575450	17
chr11_43575476_43575626	5.02
chr11_43575740_43575890	3.27
chr11_43586479_43586629	8.95
chr11_43586698_43586848	3.71
chr11_43613218_43613368	9.17
chr11_43621399_43621549	6.33
chr11_43632378_43632528	3.93
chr11_43632526_43632676	3.93
chr11_43632626_43632776	0
chr11_43632806_43632956	9.61
chr11_43634178_43634328	17
chr11_43643168_43643318	11.8
chr11_43681462_43681612	8.08
chr11_43681790_43681940	85.1
chr11_43698728_43698878	8.73
chr11_43703698_43703848	7.2
chr11_43723615_43723765	4.58
chr11_43727905_43728055	9.61
chr11_43728701_43728851	4.8
chr11_43728921_43729071	6.77
chr11_43729016_43729166	6.77
chr11_43729099_43729249	0
chr11_43736592_43736742	8.73
chr11_43738359_43738509	4.37
chr11_43747442_43747592	5.89
chr11_43747965_43748115	35.8
chr11_43766496_43766646	4.58
chr11_43766965_43767115	13.8
chr11_43767198_43767348	12.4
chr11_43767301_43767451	12.4
chr11_43776166_43776316	4.8
chr11_43836191_43836341	5.46
chr11_43836454_43836604	14
chr11_43852398_43852548	3.49
chr11_43940587_43940737	5.24
chr11_43940674_43940824	5.24
chr11_43960341_43960491	3.27
chr11_43960507_43960657	3.49
chr11_43966086_43966236	4.8
chr11_43980547_43980697	6.11
chr11_44012425_44012575	5.24
chr11_44087072_44087222	5.89
chr11_44087154_44087304	5.89
chr11_44135865_44136015	6.33
chr11_44135971_44136121	6.33
chr11_44136022_44136172	0
chr11_44136155_44136305	0
chr11_44140694_44140844	5.02
chr11_44140799_44140949	5.02
chr11_44172638_44172788	5.89
chr11_44174669_44174819	12.2
chr11_44174745_44174895	12.2
chr11_44183909_44184059	13.3
chr11_44193916_44194066	3.93
chr11_44204404_44204554	8.3
chr11_44204466_44204616	8.3
chr11_44204521_44204671	8.3
chr11_44204717_44204867	3.49
chr11_44211844_44211994	3.93
chr11_44331583_44331733	6.55
chr11_44387131_44387281	4.37
chr11_44390165_44390315	4.8
chr11_44390251_44390401	4.8
chr11_44390349_44390499	0
chr11_44395384_44395534	3.49
chr11_44395444_44395594	3.49
chr11_44395587_44395737	0
chr11_44395640_44395790	0
chr11_44398805_44398955	4.37
chr11_44398865_44399015	4.37
chr11_44399083_44399233	10.7
chr11_44405234_44405384	3.93
chr11_44417322_44417472	3.49
chr11_44417489_44417639	8.08
chr11_44453514_44453664	6.11
chr11_44468365_44468515	10
chr11_44468461_44468611	10
chr11_44469789_44469939	6.55
chr11_44470358_44470508	13.1
chr11_44470539_44470689	24.7
chr11_44470888_44471038	4.37
chr11_44471121_44471271	6.77
chr11_44496166_44496316	5.02
chr11_44496270_44496420	5.02
chr11_44504004_44504154	10.9
chr11_44504084_44504234	10.9
chr11_44504218_44504368	0
chr11_44504480_44504630	4.37
chr11_44509038_44509188	6.77
chr11_44511894_44512044	4.8
chr11_44518599_44518749	7.42
chr11_44520115_44520265	13.1
chr11_44520325_44520475	4.8
chr11_44520420_44520570	4.8
chr11_44529386_44529536	16.2
chr11_44539137_44539287	4.58
chr11_44540227_44540377	5.24
chr11_44540396_44540546	7.42
chr11_44540448_44540598	7.42
chr11_44545340_44545490	17.2
chr11_44546370_44546520	6.55
chr11_44581257_44581407	8.95
chr11_44581481_44581631	13.3
chr11_44586141_44586291	7.42
chr11_44606942_44607092	5.24
chr11_44610044_44610194	3.71
chr11_44610970_44611120	11.8
chr11_44611192_44611342	5.46
chr11_44611358_44611508	4.58
chr11_44613212_44613362	6.11
chr11_44617083_44617233	8.73
chr11_44617151_44617301	8.73
chr11_44665075_44665225	6.77
chr11_44682102_44682252	3.27
chr11_44684577_44684727	5.68
chr11_44818080_44818230	5.68
chr11_44881189_44881339	9.61
chr11_44881281_44881431	9.61
chr11_44881416_44881566	0
chr11_44892883_44893033	5.68
chr11_44893033_44893183	6.33
chr11_44893121_44893271	6.33
chr11_44893239_44893389	0
chr11_44896258_44896408	3.27
chr11_44897360_44897510	4.37
chr11_44897435_44897585	4.37
chr11_44973771_44973921	5.02
chr11_45008248_45008398	5.46
chr11_45054469_45054619	5.02
chr11_45678746_45678896	7.42
chr11_45678802_45678952	7.42
chr11_45718759_45718909	3.27
chr11_45752334_45752484	13.1
chr11_45752885_45753035	6.77
chr11_45794737_45794887	13.1
chr11_45795767_45795917	11.4
chr11_45805421_45805571	5.46
chr11_45807930_45808080	3.06
chr11_45809940_45810090	4.8
chr11_45810995_45811145	2.62
chr11_45847465_45847615	4.15
chr11_45847564_45847714	4.15
chr11_45847680_45847830	0
chr11_45851664_45851814	8.95
chr11_45851765_45851915	8.95
chr11_45851842_45851992	0
chr11_45852615_45852765	8.51
chr11_45852777_45852927	4.15
chr11_45852938_45853088	11.8
chr11_45855479_45855629	7.64
chr11_45855771_45855921	5.24
chr11_45856004_45856154	4.15
chr11_45856055_45856205	4.15
chr11_45884121_45884271	8.08
chr11_45884204_45884354	8.08
chr11_45890014_45890164	2.84
chr11_45890074_45890224	2.84
chr11_45890133_45890283	2.84
chr11_45926661_45926811	12.2
chr11_45926909_45927059	16.2
chr11_45943876_45944026	4.8
chr11_45944984_45945134	20.3
chr11_45955132_45955282	36
chr11_45955294_45955444	10.5
chr11_45955450_45955600	24.2
chr11_45991599_45991749	3.49
chr11_46056123_46056273	5.68
chr11_46063373_46063523	3.93
chr11_46063653_46063803	4.37
chr11_46076640_46076790	8.51
chr11_46077813_46077963	4.8
chr11_46116620_46116770	8.51
chr11_46128666_46128816	4.58
chr11_46166161_46166311	3.49
chr11_46166216_46166366	3.49
chr11_46215486_46215636	5.68
chr11_46215547_46215697	5.68
chr11_46215698_46215848	3.93
chr11_46237085_46237235	3.93
chr11_46242890_46243040	4.15
chr11_46252113_46252263	7.64
chr11_46269073_46269223	4.58
chr11_46275394_46275544	5.89
chr11_46275455_46275605	5.89
chr11_46286846_46286996	14.4
chr11_46286958_46287108	14.4
chr11_46305202_46305352	6.33
chr11_46310196_46310346	6.55
chr11_46310282_46310432	6.55
chr11_46311376_46311526	8.95
chr11_46312375_46312525	11.1
chr11_46313907_46314057	7.86
chr11_46314780_46314930	24.9
chr11_46326364_46326514	9.82
chr11_46326578_46326728	9.82
chr11_46326828_46326978	28.4
chr11_46336152_46336302	6.33
chr11_46343948_46344098	5.24
chr11_46344300_46344450	31.4
chr11_46344518_46344668	5.89
chr11_46347027_46347177	5.46
chr11_46347133_46347283	5.46
chr11_46362592_46362742	3.71
chr11_46362717_46362867	3.71
chr11_46366415_46366565	6.33
chr11_46372857_46373007	5.68
chr11_46373726_46373876	5.02
chr11_46384590_46384740	3.71
chr11_46384643_46384793	3.71
chr11_46389537_46389687	12.2
chr11_46389819_46389969	4.58
chr11_46396291_46396441	5.68
chr11_46398942_46399092	6.11
chr11_46399011_46399161	6.11
chr11_46399066_46399216	6.11
chr11_46431301_46431451	9.39
chr11_46436855_46437005	29
chr11_46437312_46437462	6.33
chr11_46437463_46437613	5.89
chr11_46441966_46442116	4.37
chr11_46443313_46443463	6.55
chr11_46447926_46448076	5.68
chr11_46448217_46448367	9.61
chr11_46449867_46450017	7.42
chr11_46454586_46454736	6.33
chr11_46454729_46454879	6.33
chr11_46466873_46467023	5.46
chr11_46467039_46467189	11.4
chr11_46479441_46479591	6.55
chr11_46480441_46480591	5.89
chr11_46480505_46480655	5.89
chr11_46480657_46480807	8.3
chr11_46488340_46488490	7.64
chr11_46631759_46631909	7.64
chr11_46666274_46666424	5.68
chr11_46733520_46733670	9.61
chr11_46758356_46758506	5.46
chr11_46924295_46924445	6.99
chr11_47032422_47032572	4.15
chr11_47063757_47063907	3.27
chr11_47063817_47063967	3.27
chr11_47063944_47064094	0
chr11_47067046_47067196	8.3
chr11_47119777_47119927	4.15
chr11_47171088_47171238	2.84
chr11_47658224_47658374	5.68
chr11_48588925_48589075	4.58
chr11_48753635_48753785	3.93
chr11_48771823_48771973	6.33
chr11_48774803_48774953	3.93
chr11_48775677_48775827	5.24
chr11_48779595_48779745	4.15
chr11_48787878_48788028	24.9
chr11_48788758_48788908	8.3
chr11_48790356_48790506	8.95
chr11_48799855_48800005	6.11
chr11_48799967_48800117	6.11
chr11_48800235_48800385	22.3
chr11_48800541_48800691	10.7
chr11_48816616_48816766	8.73
chr11_48816861_48817011	7.2
chr11_48816989_48817139	7.2
chr11_48817378_48817528	22.1
chr11_48818539_48818689	7.2
chr11_48823689_48823839	13.3
chr11_48823797_48823947	13.3
chr11_48823853_48824003	0
chr11_48833810_48833960	9.39
chr11_48834354_48834504	14.8
chr11_48838374_48838524	12.9
chr11_48838576_48838726	11.8
chr11_48853540_48853690	7.64
chr11_48853608_48853758	7.64
chr11_48853927_48854077	17.7
chr11_48855932_48856082	5.89
chr11_48856525_48856675	17.9
chr11_48856843_48856993	18.1
chr11_48859129_48859279	7.42
chr11_48871274_48871424	7.64
chr11_48871349_48871499	7.64
chr11_48871445_48871595	0
chr11_48871632_48871782	5.68
chr11_48872127_48872277	6.11
chr11_48872361_48872511	10.5
chr11_48874567_48874717	10.3
chr11_48900848_48900998	6.99
chr11_48901034_48901184	16.4
chr11_48901616_48901766	3.06
chr11_48923941_48924091	4.8
chr11_48924435_48924585	4.15
chr11_48977813_48977963	3.06
chr11_48978096_48978246	2.84
chr11_48978268_48978418	10
chr11_48978378_48978528	10
chr11_48979200_48979350	3.27
chr11_48979392_48979542	8.3
chr11_48980118_48980268	4.58
chr11_48988342_48988492	8.51
chr11_48990141_48990291	5.46
chr11_48992831_48992981	3.06
chr11_48994087_48994237	6.11
chr11_49049867_49050017	4.15
chr11_49050170_49050320	14
chr11_49051034_49051184	2.84
chr11_49051103_49051253	2.84
chr11_49051245_49051395	0
chr11_49051620_49051770	3.49
chr11_49051986_49052136	3.27
chr11_49060207_49060357	7.64
chr11_49061990_49062140	6.99
chr11_49064194_49064344	4.37
chr11_49076444_49076594	12.7
chr11_49084991_49085141	6.99
chr11_49086914_49087064	5.02
chr11_49087239_49087389	3.71
chr11_49087771_49087921	3.49
chr11_49087884_49088034	3.49
chr11_49088178_49088328	5.24
chr11_49088263_49088413	5.24
chr11_49088393_49088543	0
chr11_49092818_49092968	4.15
chr11_49100506_49100656	3.49
chr11_49101666_49101816	8.51
chr11_49103420_49103570	4.8
chr11_49108874_49109024	4.8
chr11_49170583_49170733	3.71
chr11_49170686_49170836	3.71
chr11_49175381_49175531	7.2
chr11_49175431_49175581	7.2
chr11_49201226_49201376	9.61
chr11_49202767_49202917	5.24
chr11_49203164_49203314	6.33
chr11_49203352_49203502	16.6
chr11_49203976_49204126	6.11
chr11_49235870_49236020	5.89
chr11_49237846_49237996	5.46
chr11_49241617_49241767	26.2
chr11_49243717_49243867	25.5
chr11_49243887_49244037	17.5
chr11_49244159_49244309	13.1
chr11_49244290_49244440	13.1
chr11_49246082_49246232	5.89
chr11_49247369_49247519	7.64
chr11_49248810_49248960	5.46
chr11_49249825_49249975	10
chr11_49249887_49250037	10
chr11_49249975_49250125	0
chr11_49250286_49250436	5.46
chr11_49250417_49250567	5.46
chr11_49269859_49270009	3.71
chr11_49412567_49412717	4.8
chr11_49608833_49608983	5.46
chr11_49608904_49609054	5.46
chr11_49609154_49609304	5.24
chr11_49610122_49610272	5.24
chr11_49612202_49612352	3.93
chr11_49613478_49613628	6.33
chr11_49631277_49631427	9.82
chr11_49652856_49653006	3.71
chr11_49658797_49658947	7.42
chr11_49658937_49659087	7.42
chr11_49659022_49659172	0
chr11_49659093_49659243	0
chr11_49711891_49712041	3.06
chr11_49712713_49712863	28.8
chr11_49713416_49713566	3.49
chr11_49713913_49714063	4.58
chr11_49717011_49717161	4.15
chr11_49723300_49723450	4.37
chr11_49723359_49723509	4.37
chr11_49727986_49728136	4.58
chr11_49740009_49740159	6.33
chr11_49755295_49755445	5.02
chr11_49755350_49755500	5.02
chr11_49755417_49755567	5.02
chr11_49764626_49764776	5.46
chr11_49764680_49764830	5.46
chr11_49772260_49772410	4.58
chr11_49772333_49772483	4.58
chr11_49772440_49772590	0
chr11_49794041_49794191	3.71
chr11_49794120_49794270	3.71
chr11_49794352_49794502	5.02
chr11_49796727_49796877	5.68
chr11_49796845_49796995	5.68
chr11_49811971_49812121	3.93
chr11_49825014_49825164	5.46
chr11_49844329_49844479	4.8
chr11_49845082_49845232	8.3
chr11_49846601_49846751	40.2
chr11_49848588_49848738	5.02
chr11_49869902_49870052	5.46
chr11_49896107_49896257	5.24
chr11_49903414_49903564	3.49
chr11_49903467_49903617	3.49
chr11_49955907_49956057	5.68
chr11_49955959_49956109	5.68
chr11_49961530_49961680	5.02
chr11_49981801_49981951	5.02
chr11_49986315_49986465	5.68
chr11_49986752_49986902	4.58
chr11_49994617_49994767	9.17
chr11_49997346_49997496	8.73
chr11_50018837_50018987	11.8
chr11_50024861_50025011	3.71
chr11_50024928_50025078	3.71
chr11_50024999_50025149	3.71
chr11_50026816_50026966	14.4
chr11_50038842_50038992	7.2
chr11_50074032_50074182	6.55
chr11_50108934_50109084	3.27
chr11_50114466_50114616	8.95
chr11_50130820_50130970	17.9
chr11_50131217_50131367	8.95
chr11_50133725_50133875	3.49
chr11_50134167_50134317	6.99
chr11_50134221_50134371	6.99
chr11_50134307_50134457	6.99
chr11_50134456_50134606	0
chr11_50134537_50134687	0
chr11_50162381_50162531	6.11
chr11_50174607_50174757	19.6
chr11_50174737_50174887	19.6
chr11_50174999_50175149	3.71
chr11_50210123_50210273	22.1
chr11_50210421_50210571	5.68
chr11_50210751_50210901	5.46
chr11_50211007_50211157	5.46
chr11_50224762_50224912	6.77
chr11_50224820_50224970	6.77
chr11_50233092_50233242	22.3
chr11_50236576_50236726	5.02
chr11_50236710_50236860	5.02
chr11_50236781_50236931	0
chr11_50240326_50240476	9.82
chr11_50250847_50250997	3.93
chr11_50255368_50255518	4.15
chr11_50256747_50256897	5.68
chr11_50262148_50262298	5.89
chr11_50275986_50276136	9.17
chr11_50286465_50286615	5.46
chr11_50286570_50286720	5.46
chr11_50292194_50292344	7.42
chr11_50292382_50292532	41.7
chr11_50325661_50325811	37.6
chr11_50325757_50325907	37.6
chr11_50326023_50326173	10.3
chr11_50364696_50364846	8.73
chr11_50369518_50369668	4.8
chr11_50369605_50369755	4.8
chr11_50376901_50377051	5.68
chr11_50377154_50377304	10.5
chr11_50377381_50377531	16.8
chr11_50377435_50377585	16.8
chr11_50377497_50377647	16.8
chr11_50377565_50377715	0
chr11_50377832_50377982	8.3
chr11_50378363_50378513	7.42
chr11_50415908_50416058	6.33
chr11_50415989_50416139	6.33
chr11_50422034_50422184	4.58
chr11_50431035_50431185	5.24
chr11_50441714_50441864	4.8
chr11_50441793_50441943	4.8
chr11_50507969_50508119	5.24
chr11_50559178_50559328	9.61
chr11_50565518_50565668	3.93
chr11_50565590_50565740	3.93
chr11_50565670_50565820	0
chr11_50565787_50565937	0
chr11_50565896_50566046	0
chr11_50565964_50566114	0
chr11_50576948_50577098	4.37
chr11_50587149_50587299	3.71
chr11_50587897_50588047	3.49
chr11_50601679_50601829	4.15
chr11_50601922_50602072	5.89
chr11_50630492_50630642	3.49
chr11_50632485_50632635	17.9
chr11_50670332_50670482	3.27
chr11_50769607_50769757	7.64
chr11_50827705_50827855	9.17
chr11_50841506_50841656	12.9
chr11_50850154_50850304	5.02
chr11_50887613_50887763	5.46
chr11_50915648_50915798	3.71
chr11_50916133_50916283	18.1
chr11_50931381_50931531	4.58
chr11_50931460_50931610	4.58
chr11_50931562_50931712	0
chr11_50939992_50940142	4.15
chr11_50952925_50953075	3.71
chr11_50965233_50965383	3.06
chr11_51167501_51167651	3.93
chr11_51262397_51262547	4.15
chr11_51262463_51262613	4.15
chr11_51262577_51262727	0
chr11_51262942_51263092	32.3
chr11_51263022_51263172	32.3
chr11_51264383_51264533	3.27
chr11_51264491_51264641	3.27
chr11_51264595_51264745	0
chr11_51265468_51265618	4.8
chr11_51289790_51289940	4.37
chr11_51328607_51328757	5.46
chr11_51328677_51328827	5.46
chr11_51328732_51328882	5.46
chr11_51367480_51367630	4.8
chr11_51407448_51407598	5.24
chr11_51422288_51422438	4.8
chr11_51447122_51447272	4.8
chr11_51455611_51455761	6.99
chr11_51539717_51539867	26.6
chr11_51551324_51551474	12.2
chr11_51551381_51551531	12.2
chr11_51551480_51551630	0
chr11_51565175_51565325	26
chr11_51577661_51577811	5.02
chr11_51582867_51583017	13.5
chr11_51584164_51584314	9.39
chr11_51584244_51584394	9.39
chr11_51584416_51584566	7.2
chr11_51584601_51584751	24.2
chr11_51584929_51585079	6.55
chr11_51605906_51606056	8.95
chr11_51606848_51606998	30.8
chr11_51607083_51607233	5.46
chr11_51615755_51615905	12.4
chr11_51617800_51617950	7.86
chr11_51619456_51619606	15.1
chr11_51619584_51619734	15.1
chr11_51619666_51619816	0
chr11_51635906_51636056	10.3
chr11_51636439_51636589	9.82
chr11_51638032_51638182	24.2
chr11_51643862_51644012	5.46
chr11_51644424_51644574	16.4
chr11_51646808_51646958	4.15
chr11_51658863_51659013	7.86
chr11_51658915_51659065	7.86
chr11_51681684_51681834	6.77
chr11_51681794_51681944	6.77
chr11_51688360_51688510	2.84
chr11_51688461_51688611	2.84
chr11_51688599_51688749	0
chr11_51688697_51688847	0
chr11_51689056_51689206	20.1
chr11_51755721_51755871	4.8
chr11_51755987_51756137	3.93
chr11_51756514_51756664	10.3
chr11_51763569_51763719	15.1
chr11_51800827_51800977	4.15
chr11_51805309_51805459	13.3
chr11_51808078_51808228	4.58
chr11_51809639_51809789	9.82
chr11_51809719_51809869	9.82
chr11_51817802_51817952	6.55
chr11_51817886_51818036	6.55
chr11_51820078_51820228	4.8
chr11_51820996_51821146	3.93
chr11_51832536_51832686	17.5
chr11_51840745_51840895	6.77
chr11_51855538_51855688	5.46
chr11_51855863_51856013	5.24
chr11_51855964_51856114	5.24
chr11_51856125_51856275	4.15
chr11_51857949_51858099	8.08
chr11_51858114_51858264	4.8
chr11_51858178_51858328	4.8
chr11_51858594_51858744	5.02
chr11_51858664_51858814	5.02
chr11_51858772_51858922	0
chr11_51858875_51859025	0
chr11_51874402_51874552	7.86
chr11_51875134_51875284	8.73
chr11_51875226_51875376	8.73
chr11_51883821_51883971	10.3
chr11_51898821_51898971	5.24
chr11_51911532_51911682	14.8
chr11_51911713_51911863	6.77
chr11_51915543_51915693	4.58
chr11_51915661_51915811	4.58
chr11_51916223_51916373	5.02
chr11_51916677_51916827	4.15
chr11_51925688_51925838	12
chr11_51931859_51932009	35.4
chr11_51936119_51936269	4.37
chr11_51938634_51938784	3.93
chr11_51938783_51938933	3.93
chr11_51967539_51967689	17.7
chr11_51973960_51974110	2.84
chr11_51974012_51974162	2.84
chr11_51999776_51999926	6.55
chr11_51999940_52000090	3.93
chr11_52000384_52000534	10.9
chr11_52000470_52000620	10.9
chr11_52000561_52000711	0
chr11_52000713_52000863	21.6
chr11_52000802_52000952	21.6
chr11_52004056_52004206	10.7
chr11_52004156_52004306	10.7
chr11_52043370_52043520	8.51
chr11_52046534_52046684	6.33
chr11_52046891_52047041	5.24
chr11_52065970_52066120	7.2
chr11_52071782_52071932	3.71
chr11_52071842_52071992	3.71
chr11_52071900_52072050	3.71
chr11_52071961_52072111	0
chr11_52074725_52074875	5.02
chr11_52075274_52075424	5.89
chr11_52076164_52076314	3.49
chr11_52076228_52076378	3.49
chr11_52076384_52076534	3.71
chr11_52080056_52080206	13.1
chr11_52080149_52080299	13.1
chr11_52098579_52098729	32.7
chr11_52099507_52099657	3.49
chr11_52143796_52143946	6.55
chr11_52164058_52164208	6.33
chr11_52165299_52165449	4.37
chr11_52168542_52168692	3.71
chr11_52179671_52179821	3.49
chr11_52180019_52180169	4.8
chr11_52220383_52220533	7.42
chr11_52224415_52224565	3.71
chr11_52231641_52231791	7.86
chr11_52231929_52232079	9.82
chr11_52231983_52232133	9.82
chr11_52232343_52232493	3.93
chr11_52254118_52254268	5.89
chr11_52262079_52262229	5.46
chr11_52265722_52265872	4.15
chr11_52266108_52266258	6.11
chr11_52266211_52266361	6.11
chr11_52297471_52297621	10
chr11_52305448_52305598	6.11
chr11_52314524_52314674	5.68
chr11_52318566_52318716	14
chr11_52346326_52346476	5.24
chr11_52346381_52346531	5.24
chr11_52346702_52346852	7.42
chr11_52351041_52351191	10.5
chr11_52360203_52360353	5.02
chr11_52360514_52360664	6.99
chr11_52360953_52361103	9.61
chr11_52361014_52361164	9.61
chr11_52374494_52374644	4.15
chr11_52396245_52396395	15.1
chr11_52396329_52396479	15.1
chr11_52396687_52396837	6.11
chr11_52396767_52396917	6.11
chr11_52399292_52399442	3.06
chr11_52471254_52471404	2.4
chr11_52511523_52511673	4.37
chr11_52526130_52526280	3.49
chr11_52552898_52553048	3.49
chr11_52744065_52744215	4.15
chr11_52766038_52766188	6.11
chr11_52914506_52914656	3.93
chr11_52914562_52914712	3.93
chr11_52917653_52917803	5.68
chr11_52934835_52934985	3.93
chr11_53024544_53024694	6.55
chr11_53028397_53028547	3.93
chr11_53032487_53032637	7.42
chr11_53078549_53078699	6.99
chr11_53078629_53078779	6.99
chr11_53090547_53090697	3.06
chr11_53097029_53097179	4.15
chr11_53115821_53115971	4.37
chr11_53115893_53116043	4.37
chr11_53138359_53138509	4.37
chr11_53184589_53184739	3.71
chr11_53184669_53184819	3.71
chr11_53184788_53184938	0
chr11_53184851_53185001	0
chr11_53185049_53185199	7.64
chr11_53231043_53231193	4.15
chr11_53299555_53299705	4.37
chr11_53299771_53299921	5.68
chr11_53300381_53300531	25.1
chr11_53300509_53300659	25.1
chr11_53300974_53301124	5.68
chr11_53308687_53308837	8.95
chr11_53308930_53309080	5.46
chr11_53324555_53324705	18.3
chr11_53342590_53342740	6.11
chr11_53350714_53350864	3.93
chr11_53351783_53351933	4.37
chr11_53357468_53357618	3.27
chr11_53430488_53430638	5.46
chr11_53430555_53430705	5.46
chr11_53430663_53430813	0
chr11_53430750_53430900	0
chr11_53430825_53430975	0
chr11_53430963_53431113	0
chr11_53431458_53431608	5.46
chr11_53444058_53444208	6.33
chr11_53457044_53457194	4.15
chr11_53457720_53457870	4.15
chr11_53466574_53466724	3.71
chr11_53470037_53470187	9.17
chr11_53474707_53474857	4.58
chr11_53479182_53479332	3.71
chr11_53483643_53483793	4.15
chr11_53487622_53487772	4.37
chr11_53497039_53497189	5.24
chr11_53497100_53497250	5.24
chr11_53497387_53497537	4.15
chr11_53516836_53516986	6.77
chr11_53520695_53520845	5.68
chr11_53539141_53539291	3.71
chr11_53547719_53547869	3.93
chr11_53551846_53551996	6.55
chr11_53551949_53552099	6.55
chr11_53552064_53552214	0
chr11_53567216_53567366	7.2
chr11_53567303_53567453	7.2
chr11_53590341_53590491	4.15
chr11_53590595_53590745	3.49
chr11_53609437_53609587	2.4
chr11_53609516_53609666	2.4
chr11_53609639_53609789	0
chr11_53617310_53617460	4.8
chr11_53622493_53622643	3.49
chr11_53627991_53628141	8.08
chr11_53655105_53655255	3.71
chr11_53655215_53655365	3.71
chr11_53656931_53657081	5.02
chr11_53656983_53657133	5.02
chr11_53707288_53707438	11.1
chr11_53721887_53722037	5.68
chr11_53728710_53728860	2.62
chr11_53728943_53729093	3.06
chr11_53735700_53735850	8.73
chr11_53737131_53737281	12
chr11_53737677_53737827	4.37
chr11_53748104_53748254	3.93
chr11_53748732_53748882	4.15
chr11_53758809_53758959	5.24
chr11_53762994_53763144	8.51
chr11_53763354_53763504	4.58
chr11_53763704_53763854	23.1
chr11_53763978_53764128	21.2
chr11_53769851_53770001	15.1
chr11_53772647_53772797	5.46
chr11_53786426_53786576	7.2
chr11_53786739_53786889	5.24
chr11_53794782_53794932	5.24
chr11_53795062_53795212	23.1
