chr11_102087356_102087506	22.8
chr11_102087602_102087752	19.3
chr11_102088187_102088337	12.9
chr11_102088302_102088452	12.9
chr11_102088482_102088632	122.8
chr11_102088690_102088840	36.8
chr11_102089202_102089352	139.4
chr11_102089555_102089705	35.2
chr11_102097138_102097288	22.8
chr11_102138333_102138483	4.88
chr11_102138537_102138687	18.3
chr11_102140650_102140800	8.57
chr11_102146211_102146361	6.46
chr11_102146620_102146770	6.07
chr11_102156037_102156187	4.88
chr11_102156095_102156245	4.88
chr11_102156295_102156445	22.7
chr11_102156634_102156784	5.93
chr11_102184381_102184531	6.86
chr11_102184434_102184584	6.86
chr11_102184903_102185053	9.1
chr11_102185033_102185183	9.1
chr11_102185216_102185366	36.3
chr11_102185487_102185637	6.2
chr11_102189570_102189720	6.46
chr11_102190045_102190195	7.91
chr11_102190251_102190401	6.72
chr11_102230189_102230339	74.2
chr11_102230403_102230553	10.7
chr11_102248683_102248833	65.1
chr11_102248779_102248929	65.1
chr11_102249019_102249169	35.3
chr11_102249511_102249661	11.3
chr11_102284700_102284850	116.7
chr11_102284801_102284951	116.7
chr11_102285092_102285242	50.5
chr11_102297129_102297279	238.8
chr11_102297469_102297619	26.8
chr11_102309103_102309253	128.7
chr11_102316696_102316846	57.1
chr11_102319427_102319577	70.7
chr11_102320232_102320382	48.4
chr11_102320289_102320439	48.4
chr11_102347841_102347991	35.2
chr11_102348137_102348287	52.9
chr11_102348406_102348556	57.9
chr11_102348813_102348963	39.6
chr11_102363680_102363830	240.6
chr11_102363761_102363911	240.6
chr11_102365102_102365252	137.3
chr11_102365306_102365456	87.2
chr11_102374205_102374355	59.9
chr11_102375298_102375448	373.8
chr11_102375549_102375699	54.5
chr11_102375864_102376014	167.6
chr11_102375962_102376112	167.6
chr11_102376556_102376706	58.9
chr11_102407010_102407160	49.2
chr11_102407475_102407625	42.5
chr11_102408526_102408676	245.5
chr11_102408613_102408763	245.5
chr11_102411813_102411963	60.9
chr11_102430120_102430270	26.5
chr11_102430348_102430498	72
chr11_102431116_102431266	32.3
chr11_102434526_102434676	42.6
chr11_102456174_102456324	12
chr11_102466971_102467121	7.65
chr11_102467227_102467377	43.6
chr11_102469747_102469897	8.31
chr11_102470127_102470277	40.2
chr11_102470345_102470495	9.89
chr11_102487095_102487245	10.5
chr11_102492530_102492680	5.14
chr11_102513513_102513663	3.03
chr11_102555472_102555622	6.86
chr11_102555559_102555709	6.86
chr11_102555659_102555809	0
chr11_102556123_102556273	53.1
chr11_102556364_102556514	37
chr11_102568352_102568502	6.72
chr11_102572909_102573059	10.3
chr11_102578833_102578983	9.89
chr11_102586534_102586684	4.22
chr11_102604812_102604962	3.16
chr11_102605850_102606000	3.16
chr11_102606133_102606283	2.9
chr11_102617387_102617537	3.56
chr11_102619582_102619732	3.82
chr11_102626803_102626953	3.16
chr11_102632782_102632932	3.3
chr11_102632878_102633028	3.3
chr11_102645361_102645511	2.64
chr11_102651501_102651651	3.03
chr11_102651656_102651806	2.37
chr11_102659709_102659859	3.56
chr11_102690344_102690494	3.69
chr11_102697126_102697276	3.3
chr11_102697186_102697336	3.3
chr11_102697245_102697395	3.3
chr11_102697301_102697451	0
chr11_102697440_102697590	0
chr11_102697517_102697667	0
chr11_102697676_102697826	21.1
chr11_102697868_102698018	7.12
chr11_102697931_102698081	7.12
chr11_102698281_102698431	3.69
chr11_102698378_102698528	3.69
chr11_102698537_102698687	3.56
chr11_102714639_102714789	3.3
chr11_102728619_102728769	3.82
chr11_102739301_102739451	2.9
chr11_102767077_102767227	5.01
chr11_102767190_102767340	5.01
chr11_102773518_102773668	4.61
chr11_102773933_102774083	10.4
chr11_102822506_102822656	3.03
chr11_102828067_102828217	3.16
chr11_102852020_102852170	6.46
chr11_102853814_102853964	8.44
chr11_102853873_102854023	8.44
chr11_102880903_102881053	63.9
chr11_102881144_102881294	83.7
chr11_102881307_102881457	19.9
chr11_102881381_102881531	19.9
chr11_102893068_102893218	105.3
chr11_102893400_102893550	18.2
chr11_102893612_102893762	14.8
chr11_102895946_102896096	153.5
chr11_102900908_102901058	20.3
chr11_102924544_102924694	30.2
chr11_102924815_102924965	31.5
chr11_102925076_102925226	77
chr11_102925305_102925455	12
chr11_102925420_102925570	12
chr11_102946685_102946835	10.5
chr11_102993061_102993211	12.5
chr11_103017076_103017226	82.7
chr11_103027923_103028073	12.9
chr11_103028448_103028598	198.4
chr11_103028737_103028887	144.5
chr11_103054916_103055066	22
chr11_103075681_103075831	7.91
chr11_103076087_103076237	67.1
chr11_103077558_103077708	8.04
chr11_103101607_103101757	51.2
chr11_103102028_103102178	34.7
chr11_103102882_103103032	257.8
chr11_103104624_103104774	42.3
chr11_103115321_103115471	50.8
chr11_103115408_103115558	50.8
chr11_103115947_103116097	296.5
chr11_103116001_103116151	296.5
chr11_103116984_103117134	67.5
chr11_103132244_103132394	26.4
chr11_103132948_103133098	136.6
chr11_103133170_103133320	55.1
chr11_103158661_103158811	6.72
chr11_103158911_103159061	11.1
chr11_103159114_103159264	50.9
chr11_103159291_103159441	8.57
chr11_103159652_103159802	5.93
chr11_103242032_103242182	3.56
chr11_103267068_103267218	3.16
chr11_103267381_103267531	3.43
chr11_103267537_103267687	6.2
chr11_103267718_103267868	3.03
chr11_103272250_103272400	3.43
chr11_103294840_103294990	3.43
chr11_103303078_103303228	3.16
chr11_103332666_103332816	5.14
chr11_103332868_103333018	4.61
chr11_103333557_103333707	3.69
chr11_103359122_103359272	4.48
chr11_103359188_103359338	4.48
chr11_103402349_103402499	8.57
chr11_103404723_103404873	15.7
chr11_103412080_103412230	9.49
chr11_103412263_103412413	7.12
chr11_103412387_103412537	7.12
chr11_103412687_103412837	111.7
chr11_103412953_103413103	14.4
chr11_103413319_103413469	7.12
chr11_103438372_103438522	2.77
chr11_103440121_103440271	3.3
chr11_103497401_103497551	2.51
chr11_103497800_103497950	2.9
chr11_103497889_103498039	2.9
chr11_103497947_103498097	2.9
chr11_103499586_103499736	3.3
chr11_103638719_103638869	3.03
chr11_103639480_103639630	4.09
chr11_103675691_103675841	9.36
chr11_103675888_103676038	5.14
chr11_103697383_103697533	8.31
chr11_103697462_103697612	8.31
chr11_103697653_103697803	65.3
chr11_103697884_103698034	38.5
chr11_103698085_103698235	6.59
chr11_103731977_103732127	3.43
chr11_103758174_103758324	3.16
chr11_103758852_103759002	7.25
chr11_103763841_103763991	3.43
chr11_103765782_103765932	3.03
chr11_103766281_103766431	3.43
chr11_103771058_103771208	3.16
chr11_103808130_103808280	3.43
chr11_103857987_103858137	2.24
chr11_103858079_103858229	2.24
chr11_103885993_103886143	3.03
chr11_103953529_103953679	17.3
chr11_103953915_103954065	17.1
chr11_103953995_103954145	17.1
chr11_103954082_103954232	0
chr11_103966468_103966618	338.5
chr11_103966564_103966714	338.5
chr11_103966894_103967044	42.9
chr11_103987530_103987680	12.9
chr11_104001209_104001359	3.43
chr11_104009074_104009224	3.56
chr11_104029835_104029985	3.56
chr11_104100265_104100415	3.82
chr11_104140291_104140441	2.64
chr11_104171559_104171709	3.82
chr11_104171621_104171771	3.82
chr11_104184592_104184742	3.82
chr11_104194651_104194801	4.09
chr11_104195755_104195905	3.43
chr11_104195888_104196038	3.43
chr11_104195982_104196132	0
chr11_104196190_104196340	4.48
chr11_104208155_104208305	4.48
chr11_104229344_104229494	3.03
chr11_104230336_104230486	2.37
chr11_104231306_104231456	2.77
chr11_104278321_104278471	6.46
chr11_104289416_104289566	6.33
chr11_104289835_104289985	12.5
chr11_104290046_104290196	5.14
chr11_104292887_104293037	5.54
chr11_104292995_104293145	5.54
chr11_104293101_104293251	0
chr11_104293197_104293347	0
chr11_104293400_104293550	35.1
chr11_104315779_104315929	10.5
chr11_104315844_104315994	10.5
chr11_104344077_104344227	2.77
chr11_104370760_104370910	2.64
chr11_104379748_104379898	3.43
chr11_104408618_104408768	2.77
chr11_104425112_104425262	10.3
chr11_104441678_104441828	10.3
chr11_104442264_104442414	42.7
chr11_104442458_104442608	31.9
chr11_104442643_104442793	36.3
chr11_104442844_104442994	75.3
chr11_104443167_104443317	9.1
chr11_104443239_104443389	9.1
chr11_104443361_104443511	0
chr11_104443451_104443601	0
chr11_104445675_104445825	8.44
chr11_104452772_104452922	8.04
chr11_104452834_104452984	8.04
chr11_104461689_104461839	10.8
chr11_104467822_104467972	6.07
chr11_104469413_104469563	33
chr11_104469655_104469805	5.01
chr11_104469718_104469868	5.01
chr11_104500485_104500635	2.51
chr11_104507764_104507914	2.37
chr11_104510752_104510902	4.35
chr11_104549488_104549638	15.4
chr11_104549727_104549877	12.4
chr11_104550026_104550176	20.3
chr11_104550084_104550234	20.3
chr11_104550207_104550357	0
chr11_104550477_104550627	130.4
chr11_104571556_104571706	9.76
chr11_104590083_104590233	4.48
chr11_104590221_104590371	4.48
chr11_104625425_104625575	3.03
chr11_104627942_104628092	2.77
chr11_104629293_104629443	2.37
chr11_104642094_104642244	2.9
chr11_104648662_104648812	5.27
chr11_104648735_104648885	5.27
chr11_104659887_104660037	2.77
chr11_104685784_104685934	2.51
chr11_104685849_104685999	2.51
chr11_104741157_104741307	2.37
chr11_104768189_104768339	4.48
chr11_104768406_104768556	2.24
chr11_104928503_104928653	3.03
chr11_105021141_105021291	3.03
chr11_105026159_105026309	2.64
chr11_105029049_105029199	3.16
chr11_105083431_105083581	2.77
chr11_105124072_105124222	12.1
chr11_105124142_105124292	12.1
chr11_105125733_105125883	16.7
chr11_105126395_105126545	32.6
chr11_105126640_105126790	6.33
chr11_105126776_105126926	6.33
chr11_105144216_105144366	6.86
chr11_105144958_105145108	9.89
chr11_105150819_105150969	7.38
chr11_105152399_105152549	5.27
chr11_105152487_105152637	5.27
chr11_105152624_105152774	0
chr11_105153218_105153368	7.12
chr11_105153418_105153568	16.9
chr11_105153717_105153867	4.61
chr11_105180431_105180581	5.67
chr11_105180500_105180650	5.67
chr11_105180631_105180781	0
chr11_105180812_105180962	9.76
chr11_105181196_105181346	23.1
chr11_105181381_105181531	5.67
chr11_105181485_105181635	5.67
chr11_105181968_105182118	6.33
chr11_105182229_105182379	9.36
chr11_105182507_105182657	11.3
chr11_105183110_105183260	7.25
chr11_105197404_105197554	6.2
chr11_105202542_105202692	5.27
chr11_105212740_105212890	2.9
chr11_105214375_105214525	5.01
chr11_105222239_105222389	3.56
chr11_105222549_105222699	2.77
chr11_105241144_105241294	4.75
chr11_105241376_105241526	2.64
chr11_105270269_105270419	2.9
chr11_105314268_105314418	4.48
chr11_105329357_105329507	5.27
chr11_105347904_105348054	12.9
chr11_105362978_105363128	29.4
chr11_105365309_105365459	13.3
chr11_105365680_105365830	17.9
chr11_105365736_105365886	17.9
chr11_105365843_105365993	0
chr11_105366159_105366309	237.1
chr11_105366404_105366554	22.8
chr11_105366469_105366619	22.8
chr11_105367263_105367413	15.2
chr11_105374638_105374788	13.1
chr11_105405272_105405422	3.82
chr11_105414132_105414282	3.56
chr11_105424597_105424747	3.69
chr11_105443655_105443805	2.9
chr11_105448572_105448722	4.88
chr11_105450517_105450667	3.16
chr11_105469973_105470123	3.3
chr11_105470354_105470504	3.3
chr11_105472064_105472214	3.3
chr11_105474915_105475065	3.03
chr11_105515189_105515339	3.16
chr11_105531611_105531761	2.9
chr11_105547296_105547446	3.3
chr11_105590560_105590710	2.9
chr11_105621494_105621644	1.98
chr11_105627357_105627507	2.51
chr11_105631492_105631642	3.16
chr11_105722547_105722697	2.37
chr11_105751080_105751230	2.77
chr11_105763521_105763671	2.51
chr11_105764596_105764746	3.43
chr11_105775386_105775536	2.37
chr11_105831181_105831331	2.51
chr11_105834536_105834686	2.37
chr11_105835084_105835234	2.24
chr11_105835329_105835479	3.56
chr11_105835436_105835586	3.56
chr11_105835544_105835694	0
chr11_105835620_105835770	0
chr11_105836517_105836667	3.69
chr11_105836685_105836835	5.27
chr11_105836739_105836889	5.27
chr11_105837727_105837877	2.64
chr11_105856517_105856667	2.37
chr11_105875676_105875826	2.37
chr11_105875744_105875894	2.37
chr11_105920112_105920262	3.96
chr11_105920168_105920318	3.96
chr11_105920945_105921095	5.27
chr11_105927154_105927304	8.17
chr11_105964849_105964999	5.41
chr11_105970660_105970810	3.69
chr11_105972842_105972992	4.09
chr11_105973762_105973912	3.82
chr11_106026886_106027036	14.2
chr11_106033523_106033673	23.3
chr11_106033628_106033778	23.3
chr11_106034189_106034339	12.5
chr11_106036417_106036567	25.3
chr11_106036728_106036878	264.2
chr11_106065451_106065601	13.4
chr11_106065912_106066062	95.7
chr11_106066284_106066434	21.2
chr11_106076445_106076595	17.9
chr11_106084361_106084511	95.9
chr11_106122332_106122482	2.64
chr11_106122952_106123102	2.51
chr11_106159220_106159370	4.48
chr11_106160555_106160705	5.01
chr11_106178589_106178739	18.1
chr11_106193173_106193323	33.5
chr11_106193460_106193610	217.3
chr11_106193694_106193844	182.3
chr11_106216044_106216194	41.3
chr11_106216271_106216421	178.3
chr11_106216369_106216519	178.3
chr11_106216802_106216952	75.3
chr11_106216888_106217038	75.3
chr11_106217291_106217441	24
chr11_106255763_106255913	59.7
chr11_106256036_106256186	133.6
chr11_106256294_106256444	62.6
chr11_106272360_106272510	18.6
chr11_106272648_106272798	28.6
chr11_106272926_106273076	147.3
chr11_106273051_106273201	147.3
chr11_106276527_106276677	35.9
chr11_106302690_106302840	4.61
chr11_106302751_106302901	4.61
chr11_106302921_106303071	3.69
chr11_106302988_106303138	3.69
chr11_106317584_106317734	3.43
chr11_106330482_106330632	3.82
chr11_106359492_106359642	3.96
chr11_106365551_106365701	3.96
chr11_106366475_106366625	6.33
chr11_106366716_106366866	3.56
chr11_106381691_106381841	4.35
chr11_106391720_106391870	4.09
chr11_106391811_106391961	4.09
chr11_106391878_106392028	0
chr11_106391972_106392122	0
chr11_106392763_106392913	7.65
chr11_106393271_106393421	3.96
chr11_106393329_106393479	3.96
chr11_106418491_106418641	4.75
chr11_106418695_106418845	16
chr11_106418898_106419048	4.61
chr11_106419108_106419258	3.56
chr11_106419161_106419311	3.56
chr11_106419469_106419619	5.67
chr11_106443782_106443932	2.64
chr11_106443935_106444085	2.9
chr11_106486175_106486325	8.57
chr11_106487839_106487989	63.9
chr11_106488141_106488291	11.9
chr11_106500743_106500893	174.4
chr11_106501298_106501448	9.89
chr11_106501434_106501584	9.89
chr11_106612175_106612325	17.7
chr11_106612364_106612514	9.49
chr11_106612589_106612739	16
chr11_106613035_106613185	93
chr11_106613334_106613484	23.3
chr11_106613763_106613913	7.78
chr11_106613874_106614024	7.78
chr11_106627875_106628025	12.8
chr11_106648427_106648577	5.41
chr11_106648650_106648800	2.9
chr11_106666346_106666496	2.9
chr11_106700017_106700167	5.01
chr11_106702623_106702773	3.16
chr11_106728582_106728732	3.96
chr11_106779503_106779653	136.7
chr11_106779779_106779929	62.4
chr11_106787161_106787311	21.6
chr11_106787254_106787404	21.6
chr11_106787612_106787762	90.3
chr11_106788546_106788696	104.7
chr11_106788831_106788981	180.6
chr11_106789130_106789280	201.6
chr11_106789796_106789946	21.5
chr11_106820569_106820719	3.3
chr11_106822951_106823101	3.3
chr11_106823996_106824146	2.9
chr11_106824661_106824811	3.03
chr11_106878559_106878709	2.9
chr11_106882084_106882234	3.03
chr11_106919682_106919832	12.7
chr11_106919929_106920079	6.46
chr11_106920109_106920259	11.1
chr11_106920402_106920552	3.69
chr11_106920608_106920758	14.1
chr11_106920797_106920947	32.2
chr11_106921004_106921154	6.46
chr11_106921122_106921272	6.46
chr11_106921222_106921372	0
chr11_106921577_106921727	4.22
chr11_106994819_106994969	13.4
chr11_106998773_106998923	14.9
chr11_106999203_106999353	24.7
chr11_106999513_106999663	114.2
chr11_106999820_106999970	11.3
chr11_107012399_107012549	28.5
chr11_107012667_107012817	150.2
chr11_107012754_107012904	150.2
chr11_107044218_107044368	8.57
chr11_107044476_107044626	38.5
chr11_107044727_107044877	6.2
chr11_107092789_107092939	14
chr11_107105332_107105482	7.12
chr11_107124579_107124729	5.54
chr11_107130547_107130697	9.1
chr11_107131170_107131320	13.7
chr11_107131368_107131518	16.5
chr11_107131989_107132139	27
chr11_107132079_107132229	27
chr11_107132509_107132659	7.65
chr11_107138776_107138926	6.86
chr11_107159051_107159201	3.03
chr11_107159174_107159324	3.03
chr11_107188606_107188756	7.12
chr11_107188656_107188806	7.12
chr11_107188860_107189010	17.4
chr11_107188982_107189132	17.4
chr11_107189272_107189422	161.1
chr11_107189567_107189717	6.72
chr11_107225255_107225405	3.3
chr11_107226241_107226391	3.16
chr11_107226344_107226494	3.16
chr11_107239591_107239741	3.43
chr11_107241888_107242038	3.56
chr11_107255183_107255333	4.35
chr11_107276010_107276160	5.93
chr11_107277659_107277809	3.3
chr11_107300334_107300484	3.56
chr11_107339029_107339179	5.8
chr11_107339279_107339429	33.4
chr11_107339547_107339697	5.41
chr11_107341401_107341551	5.14
chr11_107341453_107341603	5.14
chr11_107342163_107342313	7.12
chr11_107342274_107342424	7.12
chr11_107342549_107342699	26.2
chr11_107342870_107343020	5.14
chr11_107393599_107393749	7.52
chr11_107396355_107396505	9.89
chr11_107397756_107397906	62.2
chr11_107397983_107398133	8.31
chr11_107407696_107407846	8.44
chr11_107407893_107408043	11.2
chr11_107413292_107413442	11.3
chr11_107416800_107416950	9.23
chr11_107417080_107417230	12.4
chr11_107417375_107417525	15.6
chr11_107421895_107422045	10.9
chr11_107447285_107447435	13.6
chr11_107447497_107447647	86
chr11_107449235_107449385	43.9
chr11_107449668_107449818	24.8
chr11_107451124_107451274	63.6
chr11_107451322_107451472	16
chr11_107451530_107451680	17.4
chr11_107468382_107468532	30.9
chr11_107469138_107469288	27
chr11_107470112_107470262	41.1
chr11_107470655_107470805	77.3
chr11_107473275_107473425	55.8
chr11_107473556_107473706	22.7
chr11_107479410_107479560	125.4
chr11_107479636_107479786	57
chr11_107479855_107480005	12.9
chr11_107479920_107480070	12.9
chr11_107509728_107509878	5.41
chr11_107510978_107511128	3.3
chr11_107512063_107512213	7.25
chr11_107547354_107547504	3.43
chr11_107547509_107547659	3.96
chr11_107547801_107547951	4.09
chr11_107547903_107548053	4.09
chr11_107548003_107548153	0
chr11_107548111_107548261	0
chr11_107551626_107551776	2.77
chr11_107551676_107551826	2.77
chr11_107553607_107553757	2.77
chr11_107576575_107576725	2.9
chr11_107601737_107601887	2.51
chr11_107610709_107610859	2.51
chr11_107618647_107618797	2.64
chr11_107622692_107622842	2.64
chr11_107629696_107629846	2.9
chr11_107647446_107647596	3.03
chr11_107677745_107677895	3.03
chr11_107700399_107700549	3.3
chr11_107751640_107751790	3.03
chr11_107754103_107754253	3.43
chr11_107781436_107781586	2.64
chr11_107808875_107809025	3.03
chr11_107818030_107818180	3.43
chr11_107818629_107818779	3.3
chr11_107827651_107827801	2.51
chr11_107859412_107859562	4.35
chr11_107864128_107864278	4.09
chr11_107864423_107864573	2.51
chr11_107864556_107864706	2.51
chr11_107865269_107865419	4.75
chr11_107877677_107877827	3.16
chr11_107912857_107913007	2.77
chr11_107958584_107958734	2.64
chr11_107960886_107961036	2.37
chr11_107970806_107970956	3.43
chr11_107982954_107983104	3.56
chr11_107984169_107984319	3.03
chr11_107984492_107984642	3.56
chr11_107986036_107986186	5.8
chr11_107986247_107986397	4.88
chr11_107992131_107992281	3.96
chr11_108031078_108031228	2.37
chr11_108036568_108036718	2.11
chr11_108062805_108062955	2.51
chr11_108088326_108088476	2.77
chr11_108155946_108156096	1.85
chr11_108196136_108196286	2.24
chr11_108239158_108239308	2.11
chr11_108271459_108271609	2.37
chr11_108271516_108271666	2.37
chr11_108276381_108276531	2.11
chr11_108293978_108294128	5.93
chr11_108294515_108294665	2.9
chr11_108295469_108295619	3.82
chr11_108358160_108358310	2.37
chr11_108411886_108412036	3.3
chr11_108424926_108425076	2.77
chr11_108425049_108425199	2.77
chr11_108425198_108425348	0
chr11_108447255_108447405	2.64
chr11_108449891_108450041	2.9
chr11_108515185_108515335	2.24
chr11_108561938_108562088	2.51
chr11_108687579_108687729	2.64
chr11_108925378_108925528	3.3
chr11_109093910_109094060	2.37
chr11_109107988_109108138	2.37
chr11_109129700_109129850	2.9
chr11_109129750_109129900	2.9
chr11_109129943_109130093	4.48
chr11_109142148_109142298	2.77
chr11_109161352_109161502	3.03
chr11_109164452_109164602	2.37
chr11_109164517_109164667	2.37
chr11_109189963_109190113	2.64
chr11_109193114_109193264	3.43
chr11_109193320_109193470	2.51
chr11_109208673_109208823	3.16
chr11_109239492_109239642	3.3
chr11_109244657_109244807	4.22
chr11_109244855_109245005	3.16
chr11_109245349_109245499	3.43
chr11_109296366_109296516	2.9
chr11_109297906_109298056	3.56
chr11_109298112_109298262	17.7
chr11_109331440_109331590	40.5
chr11_109331668_109331818	8.31
chr11_109361629_109361779	8.04
chr11_109361729_109361879	8.04
chr11_109361804_109361954	0
chr11_109361875_109362025	0
chr11_109361932_109362082	0
chr11_109362154_109362304	8.83
chr11_109362343_109362493	20.8
chr11_109362539_109362689	43.8
chr11_109362805_109362955	53.8
chr11_109362975_109363125	12.9
chr11_109363100_109363250	12.9
chr11_109363185_109363335	0
chr11_109363294_109363444	0
chr11_109363387_109363537	0
chr11_109363569_109363719	11.3
chr11_109363704_109363854	11.3
chr11_109363786_109363936	0
chr11_109364438_109364588	9.49
chr11_109365072_109365222	7.91
chr11_109395466_109395616	5.01
chr11_109395588_109395738	5.01
chr11_109395659_109395809	0
chr11_109425434_109425584	15.8
chr11_109425734_109425884	157.3
chr11_109425815_109425965	157.3
chr11_109426363_109426513	11.6
chr11_109444709_109444859	14.8
chr11_109445730_109445880	34.5
chr11_109465037_109465187	13.6
chr11_109465199_109465349	73
chr11_109470628_109470778	11.9
chr11_109471022_109471172	11.5
chr11_109472248_109472398	22
chr11_109472457_109472607	19.9
chr11_109472656_109472806	14.2
chr11_109472963_109473113	20.3
chr11_109473097_109473247	20.3
chr11_109473164_109473314	0
chr11_109473682_109473832	21.5
chr11_109473941_109474091	66.8
chr11_109493223_109493373	22.2
chr11_109517958_109518108	22.8
chr11_109545391_109545541	13.7
chr11_109549523_109549673	15.6
chr11_109549774_109549924	156.1
chr11_109550077_109550227	59.3
chr11_109556302_109556452	13.7
chr11_109557452_109557602	59.7
chr11_109560777_109560927	35.1
chr11_109584075_109584225	10.4
chr11_109584727_109584877	10.3
chr11_109584968_109585118	21.9
chr11_109585060_109585210	21.9
chr11_109585190_109585340	0
chr11_109585455_109585605	8.7
chr11_109587736_109587886	27.7
chr11_109611086_109611236	26.6
chr11_109611548_109611698	229.9
chr11_109611881_109612031	303.7
chr11_109613254_109613404	30.5
chr11_109650304_109650454	8.04
chr11_109650414_109650564	8.04
chr11_109650871_109651021	84.1
chr11_109651770_109651920	10.2
chr11_109656363_109656513	6.07
chr11_109656442_109656592	6.07
chr11_109669202_109669352	5.67
chr11_109676581_109676731	4.48
chr11_109684856_109685006	3.16
chr11_109713231_109713381	2.37
chr11_109739643_109739793	2.51
chr11_109751939_109752089	2.51
chr11_109804115_109804265	2.51
chr11_109818762_109818912	2.24
chr11_109857383_109857533	2.37
chr11_109859928_109860078	3.96
chr11_109860142_109860292	2.64
chr11_109860742_109860892	5.93
chr11_109910520_109910670	3.69
chr11_109910597_109910747	3.69
chr11_109910659_109910809	3.69
chr11_109986763_109986913	2.77
chr11_109991406_109991556	2.37
chr11_110029813_110029963	3.3
chr11_110030933_110031083	2.64
chr11_110096919_110097069	3.03
chr11_110171381_110171531	2.37
chr11_110268626_110268776	14.2
chr11_110271804_110271954	2.9
chr11_110271872_110272022	2.9
chr11_110281234_110281384	2.64
chr11_110284307_110284457	7.25
chr11_110284546_110284696	6.72
chr11_110284973_110285123	6.07
chr11_110286483_110286633	3.43
chr11_110288522_110288672	2.64
chr11_110292546_110292696	2.9
chr11_110336878_110337028	2.77
chr11_110337370_110337520	3.3
chr11_110337630_110337780	5.27
chr11_110337738_110337888	5.27
chr11_110338009_110338159	2.64
chr11_110350544_110350694	2.37
chr11_110365128_110365278	4.88
chr11_110367031_110367181	2.64
chr11_110380418_110380568	3.56
chr11_110398966_110399116	6.86
chr11_110399220_110399370	2.9
chr11_110409899_110410049	5.41
chr11_110448428_110448578	31
chr11_110448603_110448753	7.78
chr11_110448733_110448883	7.78
chr11_110448799_110448949	0
chr11_110457684_110457834	30.6
chr11_110463137_110463287	11.9
chr11_110463320_110463470	37.7
chr11_110463515_110463665	12.1
chr11_110463687_110463837	9.23
chr11_110463929_110464079	17.4
chr11_110478148_110478298	6.86
chr11_110479202_110479352	8.57
chr11_110483327_110483477	18.6
chr11_110496252_110496402	6.07
chr11_110498674_110498824	5.93
chr11_110498734_110498884	5.93
chr11_110498936_110499086	8.57
chr11_110537629_110537779	5.54
chr11_110537831_110537981	1.85
chr11_110541958_110542108	2.64
chr11_110542015_110542165	2.64
chr11_110566427_110566577	2.77
chr11_110597342_110597492	3.03
chr11_110628711_110628861	2.37
chr11_110864636_110864786	1.98
chr11_111065879_111066029	3.69
chr11_111066032_111066182	12.4
chr11_111402171_111402321	2.64
chr11_111445598_111445748	3.03
chr11_111537559_111537709	2.24
chr11_111537772_111537922	3.03
chr11_111626066_111626216	3.03
chr11_111656209_111656359	3.16
chr11_111658827_111658977	4.35
chr11_111686904_111687054	2.64
chr11_111687663_111687813	4.61
chr11_111687734_111687884	4.61
chr11_111687840_111687990	0
chr11_111688268_111688418	3.03
chr11_111721535_111721685	2.11
chr11_111766404_111766554	2.9
chr11_111774162_111774312	4.22
chr11_111774505_111774655	2.51
chr11_111861102_111861252	2.37
chr11_111872405_111872555	3.16
chr11_111897537_111897687	3.03
chr11_111948352_111948502	3.16
chr11_112103428_112103578	3.82
chr11_112461229_112461379	3.69
chr11_112974964_112975114	1.71
chr11_113026391_113026541	3.3
chr11_113066087_113066237	2.77
chr11_113109336_113109486	2.9
chr11_113130094_113130244	5.93
chr11_113133625_113133775	3.16
chr11_113143970_113144120	3.82
chr11_113144061_113144211	3.82
chr11_113172275_113172425	10.8
chr11_113172537_113172687	46
chr11_113172679_113172829	46
chr11_113172748_113172898	0
chr11_113172915_113173065	22
chr11_113173933_113174083	6.72
chr11_113174186_113174336	21.2
chr11_113174365_113174515	8.7
chr11_113175341_113175491	6.2
chr11_113175393_113175543	6.2
chr11_113176279_113176429	6.99
chr11_113176473_113176623	6.07
chr11_113224239_113224389	3.16
chr11_113238597_113238747	2.64
chr11_113297710_113297860	2.77
chr11_113392003_113392153	2.37
chr11_113412665_113412815	3.03
chr11_113414238_113414388	3.82
chr11_113470995_113471145	2.51
chr11_113471694_113471844	3.3
chr11_113482195_113482345	3.16
chr11_113487787_113487937	3.82
chr11_113490247_113490397	3.43
chr11_113498997_113499147	4.61
chr11_113505669_113505819	4.09
chr11_113525768_113525918	2.9
chr11_113565479_113565629	3.16
chr11_113586640_113586790	3.69
chr11_113597777_113597927	2.9
chr11_113648047_113648197	12.9
chr11_113648283_113648433	38
chr11_113648489_113648639	8.57
chr11_113649226_113649376	10.4
chr11_113649478_113649628	20.2
chr11_113649679_113649829	10.9
chr11_113651084_113651234	8.97
chr11_113651322_113651472	40.1
chr11_113651419_113651569	40.1
chr11_113681077_113681227	69.5
chr11_113683288_113683438	39.4
chr11_113683644_113683794	14.6
chr11_113684068_113684218	82.3
chr11_113684350_113684500	59.9
chr11_113684551_113684701	45.4
chr11_113703827_113703977	23.6
chr11_113715203_113715353	8.7
chr11_113748833_113748983	13.8
chr11_113749820_113749970	43.8
chr11_113750569_113750719	10.5
chr11_113750668_113750818	10.5
chr11_113750762_113750912	0
chr11_113751005_113751155	35.1
chr11_113751283_113751433	17.9
chr11_113751491_113751641	12.5
chr11_113751802_113751952	71.3
chr11_113752043_113752193	11.3
chr11_113752239_113752389	12.4
chr11_113777213_113777363	5.54
